# Curve 0 of 1, 3600 points
# Curve title: ""P3DT-TS1_CDFT_PBE_theta2_BA_Loch_ordered.dat" u 1:2"
# x y type
 223.162  0.5196  i
 223.262  0.519037  i
 223.362  0.518477  i
 223.462  0.517919  i
 223.562  0.517364  i
 223.662  0.516811  i
 223.762  0.51626  i
 223.862  0.515711  i
 223.962  0.515164  i
 224.062  0.514619  i
 224.162  0.514076  i
 224.262  0.513535  i
 224.362  0.512995  i
 224.462  0.512457  i
 224.562  0.51192  i
 224.662  0.511384  i
 224.762  0.51085  i
 224.862  0.510317  i
 224.962  0.509785  i
 225.063  0.509253  i
 225.163  0.508723  i
 225.263  0.508193  i
 225.363  0.507664  i
 225.463  0.507136  i
 225.563  0.506608  i
 225.663  0.50608  i
 225.763  0.505553  i
 225.863  0.505025  i
 225.963  0.504498  i
 226.063  0.503971  i
 226.163  0.503443  i
 226.263  0.502916  i
 226.363  0.502388  i
 226.463  0.501859  i
 226.563  0.50133  i
 226.663  0.500801  i
 226.763  0.500271  i
 226.863  0.49974  i
 226.963  0.499208  i
 227.063  0.498675  i
 227.163  0.498141  i
 227.263  0.497605  i
 227.363  0.497069  i
 227.463  0.496531  i
 227.563  0.495991  i
 227.663  0.49545  i
 227.763  0.494908  i
 227.863  0.494363  i
 227.963  0.493817  i
 228.063  0.493268  i
 228.163  0.492718  i
 228.263  0.492165  i
 228.363  0.49161  i
 228.463  0.491053  i
 228.563  0.490494  i
 228.664  0.489931  i
 228.764  0.489366  i
 228.864  0.488799  i
 228.964  0.488228  i
 229.064  0.487655  i
 229.164  0.487079  i
 229.264  0.486499  i
 229.364  0.485916  i
 229.464  0.48533  i
 229.564  0.48474  i
 229.664  0.484147  i
 229.764  0.483551  i
 229.864  0.48295  i
 229.964  0.482346  i
 230.064  0.481738  i
 230.164  0.481126  i
 230.264  0.48051  i
 230.364  0.47989  i
 230.464  0.479266  i
 230.564  0.478638  i
 230.664  0.478007  i
 230.764  0.477371  i
 230.864  0.476732  i
 230.964  0.476088  i
 231.064  0.475441  i
 231.164  0.47479  i
 231.264  0.474135  i
 231.364  0.473476  i
 231.464  0.472813  i
 231.564  0.472147  i
 231.664  0.471476  i
 231.764  0.470802  i
 231.864  0.470124  i
 231.964  0.469442  i
 232.064  0.468756  i
 232.164  0.468066  i
 232.265  0.467373  i
 232.365  0.466676  i
 232.465  0.465975  i
 232.565  0.46527  i
 232.665  0.464561  i
 232.765  0.463849  i
 232.865  0.463132  i
 232.965  0.462412  i
 233.065  0.461689  i
 233.165  0.460961  i
 233.265  0.46023  i
 233.365  0.459495  i
 233.465  0.458756  i
 233.565  0.458014  i
 233.665  0.457267  i
 233.765  0.456517  i
 233.865  0.455764  i
 233.965  0.455006  i
 234.065  0.454245  i
 234.165  0.45348  i
 234.265  0.452712  i
 234.365  0.451939  i
 234.465  0.451164  i
 234.565  0.450384  i
 234.665  0.449601  i
 234.765  0.448814  i
 234.865  0.448023  i
 234.965  0.447229  i
 235.065  0.446431  i
 235.165  0.445629  i
 235.265  0.444824  i
 235.365  0.444015  i
 235.465  0.443203  i
 235.565  0.442387  i
 235.665  0.441567  i
 235.765  0.440744  i
 235.866  0.439917  i
 235.966  0.439086  i
 236.066  0.438252  i
 236.166  0.437414  i
 236.266  0.436573  i
 236.366  0.435728  i
 236.466  0.43488  i
 236.566  0.434028  i
 236.666  0.433172  i
 236.766  0.432313  i
 236.866  0.431451  i
 236.966  0.430584  i
 237.066  0.429715  i
 237.166  0.428841  i
 237.266  0.427965  i
 237.366  0.427084  i
 237.466  0.426201  i
 237.566  0.425313  i
 237.666  0.424422  i
 237.766  0.423528  i
 237.866  0.42263  i
 237.966  0.421729  i
 238.066  0.420824  i
 238.166  0.419916  i
 238.266  0.419004  i
 238.366  0.418089  i
 238.466  0.417171  i
 238.566  0.416248  i
 238.666  0.415323  i
 238.766  0.414394  i
 238.866  0.413462  i
 238.966  0.412526  i
 239.066  0.411587  i
 239.166  0.410644  i
 239.266  0.409698  i
 239.366  0.408749  i
 239.467  0.407796  i
 239.567  0.40684  i
 239.667  0.40588  i
 239.767  0.404917  i
 239.867  0.403951  i
 239.967  0.402981  i
 240.067  0.402008  i
 240.167  0.401032  i
 240.267  0.400052  i
 240.367  0.399069  i
 240.467  0.398083  i
 240.567  0.397094  i
 240.667  0.396102  i
 240.767  0.395106  i
 240.867  0.394108  i
 240.967  0.393107  i
 241.067  0.392102  i
 241.167  0.391095  i
 241.267  0.390086  i
 241.367  0.389073  i
 241.467  0.388058  i
 241.567  0.38704  i
 241.667  0.386019  i
 241.767  0.384996  i
 241.867  0.383971  i
 241.967  0.382943  i
 242.067  0.381912  i
 242.167  0.38088  i
 242.267  0.379844  i
 242.367  0.378807  i
 242.467  0.377767  i
 242.567  0.376726  i
 242.667  0.375682  i
 242.767  0.374636  i
 242.867  0.373588  i
 242.967  0.372538  i
 243.068  0.371486  i
 243.168  0.370432  i
 243.268  0.369376  i
 243.368  0.368319  i
 243.468  0.367259  i
 243.568  0.366198  i
 243.668  0.365136  i
 243.768  0.364072  i
 243.868  0.363006  i
 243.968  0.361939  i
 244.068  0.36087  i
 244.168  0.3598  i
 244.268  0.358729  i
 244.368  0.357656  i
 244.468  0.356582  i
 244.568  0.355507  i
 244.668  0.35443  i
 244.768  0.353353  i
 244.868  0.352274  i
 244.968  0.351194  i
 245.068  0.350114  i
 245.168  0.349032  i
 245.268  0.34795  i
 245.368  0.346867  i
 245.468  0.345783  i
 245.568  0.344698  i
 245.668  0.343612  i
 245.768  0.342526  i
 245.868  0.34144  i
 245.968  0.340352  i
 246.068  0.339265  i
 246.168  0.338176  i
 246.268  0.337088  i
 246.368  0.335999  i
 246.468  0.33491  i
 246.568  0.33382  i
 246.669  0.332731  i
 246.769  0.331641  i
 246.869  0.330551  i
 246.969  0.329461  i
 247.069  0.328371  i
 247.169  0.327281  i
 247.269  0.326191  i
 247.369  0.325101  i
 247.469  0.324011  i
 247.569  0.322922  i
 247.669  0.321833  i
 247.769  0.320744  i
 247.869  0.319655  i
 247.969  0.318567  i
 248.069  0.31748  i
 248.169  0.316392  i
 248.269  0.315306  i
 248.369  0.31422  i
 248.469  0.313135  i
 248.569  0.31205  i
 248.669  0.310966  i
 248.769  0.309883  i
 248.869  0.308801  i
 248.969  0.30772  i
 249.069  0.30664  i
 249.169  0.30556  i
 249.269  0.304482  i
 249.369  0.303405  i
 249.469  0.302329  i
 249.569  0.301254  i
 249.669  0.30018  i
 249.769  0.299108  i
 249.869  0.298036  i
 249.969  0.296967  i
 250.069  0.295898  i
 250.169  0.294831  i
 250.27  0.293766  i
 250.37  0.292701  i
 250.47  0.291637  i
 250.57  0.290573  i
 250.67  0.289511  i
 250.77  0.288448  i
 250.87  0.287386  i
 250.97  0.286324  i
 251.07  0.285261  i
 251.17  0.284199  i
 251.27  0.283136  i
 251.37  0.282072  i
 251.47  0.281008  i
 251.57  0.279942  i
 251.67  0.278876  i
 251.77  0.277808  i
 251.87  0.276739  i
 251.97  0.275668  i
 252.07  0.274595  i
 252.17  0.273521  i
 252.27  0.272444  i
 252.37  0.271366  i
 252.47  0.270285  i
 252.57  0.269201  i
 252.67  0.268114  i
 252.77  0.267025  i
 252.87  0.265933  i
 252.97  0.264837  i
 253.07  0.263738  i
 253.17  0.262636  i
 253.27  0.26153  i
 253.37  0.26042  i
 253.47  0.259306  i
 253.57  0.258188  i
 253.67  0.257066  i
 253.77  0.255939  i
 253.871  0.254807  i
 253.971  0.253671  i
 254.071  0.252529  i
 254.171  0.251383  i
 254.271  0.250231  i
 254.371  0.249074  i
 254.471  0.247911  i
 254.571  0.246742  i
 254.671  0.245568  i
 254.771  0.244387  i
 254.871  0.2432  i
 254.971  0.242007  i
 255.071  0.240807  i
 255.171  0.2396  i
 255.271  0.238386  i
 255.371  0.237166  i
 255.471  0.235938  i
 255.571  0.234702  i
 255.671  0.233459  i
 255.771  0.232209  i
 255.871  0.23095  i
 255.971  0.229684  i
 256.071  0.228409  i
 256.171  0.227126  i
 256.271  0.225834  i
 256.371  0.224534  i
 256.471  0.223225  i
 256.571  0.221906  i
 256.671  0.220579  i
 256.771  0.219242  i
 256.871  0.217896  i
 256.971  0.21654  i
 257.071  0.215174  i
 257.171  0.213799  i
 257.271  0.212413  i
 257.371  0.211017  i
 257.472  0.20961  i
 257.572  0.208193  i
 257.672  0.206765  i
 257.772  0.205326  i
 257.872  0.203876  i
 257.972  0.202414  i
 258.072  0.200942  i
 258.172  0.199457  i
 258.272  0.197961  i
 258.372  0.196453  i
 258.472  0.194933  i
 258.572  0.1934  i
 258.672  0.191856  i
 258.772  0.190298  i
 258.872  0.188728  i
 258.972  0.187145  i
 259.072  0.185549  i
 259.172  0.18394  i
 259.272  0.182317  i
 259.372  0.180681  i
 259.472  0.179031  i
 259.572  0.177368  i
 259.672  0.17569  i
 259.772  0.173998  i
 259.872  0.172292  i
 259.972  0.170571  i
 260.072  0.168836  i
 260.172  0.167086  i
 260.272  0.165323  i
 260.372  0.163547  i
 260.472  0.161758  i
 260.572  0.159958  i
 260.672  0.158146  i
 260.772  0.156324  i
 260.872  0.154492  i
 260.972  0.152651  i
 261.073  0.150801  i
 261.173  0.148943  i
 261.273  0.147078  i
 261.373  0.145206  i
 261.473  0.143327  i
 261.573  0.141444  i
 261.673  0.139555  i
 261.773  0.137662  i
 261.873  0.135765  i
 261.973  0.133866  i
 262.073  0.131964  i
 262.173  0.13006  i
 262.273  0.128155  i
 262.373  0.12625  i
 262.473  0.124344  i
 262.573  0.122439  i
 262.673  0.120536  i
 262.773  0.118635  i
 262.873  0.116736  i
 262.973  0.11484  i
 263.073  0.112948  i
 263.173  0.111061  i
 263.273  0.109179  i
 263.373  0.107302  i
 263.473  0.105432  i
 263.573  0.103569  i
 263.673  0.101713  i
 263.773  0.0998658  i
 263.873  0.0980271  i
 263.973  0.0961979  i
 264.073  0.0943788  i
 264.173  0.0925703  i
 264.273  0.0907732  i
 264.373  0.088988  i
 264.473  0.0872154  i
 264.573  0.0854559  i
 264.674  0.0837103  i
 264.774  0.0819791  i
 264.874  0.080263  i
 264.974  0.0785626  i
 265.074  0.0768785  i
 265.174  0.0752113  i
 265.274  0.0735616  i
 265.374  0.0719302  i
 265.474  0.0703175  i
 265.574  0.0687243  i
 265.674  0.0671511  i
 265.774  0.0655986  i
 265.874  0.0640674  i
 265.974  0.0625581  i
 266.074  0.0610714  i
 266.174  0.0596079  i
 266.274  0.0581681  i
 266.374  0.0567528  i
 266.474  0.0553625  i
 266.574  0.0539978  i
 266.674  0.0526595  i
 266.774  0.051348  i
 266.874  0.0500641  i
 266.974  0.0488084  i
 267.074  0.0475815  i
 267.174  0.0463839  i
 267.274  0.0452164  i
 267.374  0.0440796  i
 267.474  0.042974  i
 267.574  0.0419004  i
 267.674  0.0408592  i
 267.774  0.0398512  i
 267.874  0.038877  i
 267.974  0.0379372  i
 268.074  0.0370325  i
 268.174  0.0361633  i
 268.275  0.0353305  i
 268.375  0.0345345  i
 268.475  0.0337761  i
 268.575  0.0330558  i
 268.675  0.0323742  i
 268.775  0.0317321  i
 268.875  0.0311299  i
 268.975  0.0305685  i
 269.075  0.0300482  i
 269.175  0.0295699  i
 269.275  0.029134  i
 269.375  0.0287413  i
 269.475  0.0283924  i
 269.575  0.0280878  i
 269.675  0.0278283  i
 269.775  0.0276144  i
 269.875  0.0274467  i
 269.975  0.0273259  i
 270.075  0.0272525  i
 270.175  0.0272264  i
 270.275  0.0272468  i
 270.375  0.0273134  i
 270.475  0.0274254  i
 270.575  0.0275824  i
 270.675  0.0277836  i
 270.775  0.0280286  i
 270.875  0.0283168  i
 270.975  0.0286476  i
 271.075  0.0290204  i
 271.175  0.0294346  i
 271.275  0.0298897  i
 271.375  0.030385  i
 271.475  0.0309201  i
 271.575  0.0314942  i
 271.675  0.0321069  i
 271.775  0.0327575  i
 271.876  0.0334456  i
 271.976  0.0341704  i
 272.076  0.0349314  i
 272.176  0.0357281  i
 272.276  0.0365599  i
 272.376  0.0374261  i
 272.476  0.0383262  i
 272.576  0.0392597  i
 272.676  0.0402259  i
 272.776  0.0412242  i
 272.876  0.0422542  i
 272.976  0.0433152  i
 273.076  0.0444066  i
 273.176  0.0455278  i
 273.276  0.0466783  i
 273.376  0.0478575  i
 273.476  0.0490648  i
 273.576  0.0502997  i
 273.676  0.0515615  i
 273.776  0.0528497  i
 273.876  0.0541637  i
 273.976  0.0555029  i
 274.076  0.0568667  i
 274.176  0.0582546  i
 274.276  0.059666  i
 274.376  0.0611003  i
 274.476  0.0625569  i
 274.576  0.0640352  i
 274.676  0.0655347  i
 274.776  0.0670548  i
 274.876  0.0685949  i
 274.976  0.0701544  i
 275.076  0.0717328  i
 275.176  0.0733295  i
 275.276  0.0749438  i
 275.376  0.0765752  i
 275.477  0.0782232  i
 275.577  0.0798871  i
 275.677  0.0815664  i
 275.777  0.0832605  i
 275.877  0.0849688  i
 275.977  0.0866908  i
 276.077  0.0884258  i
 276.177  0.0901733  i
 276.277  0.0919327  i
 276.377  0.0937034  i
 276.477  0.0954848  i
 276.577  0.0972764  i
 276.677  0.0990776  i
 276.777  0.100888  i
 276.877  0.102706  i
 276.977  0.104533  i
 277.077  0.106367  i
 277.177  0.108207  i
 277.277  0.110054  i
 277.377  0.111906  i
 277.477  0.113763  i
 277.577  0.115624  i
 277.677  0.117489  i
 277.777  0.119357  i
 277.877  0.121229  i
 277.977  0.123102  i
 278.077  0.124976  i
 278.177  0.126852  i
 278.277  0.128727  i
 278.377  0.130603  i
 278.477  0.132477  i
 278.577  0.134351  i
 278.677  0.136222  i
 278.777  0.138091  i
 278.877  0.139956  i
 278.977  0.141818  i
 279.078  0.143675  i
 279.178  0.145528  i
 279.278  0.147375  i
 279.378  0.149216  i
 279.478  0.15105  i
 279.578  0.152878  i
 279.678  0.154697  i
 279.778  0.156508  i
 279.878  0.15831  i
 279.978  0.160103  i
 280.078  0.161885  i
 280.178  0.163657  i
 280.278  0.16542  i
 280.378  0.167172  i
 280.478  0.168914  i
 280.578  0.170647  i
 280.678  0.172369  i
 280.778  0.174082  i
 280.878  0.175786  i
 280.978  0.17748  i
 281.078  0.179164  i
 281.178  0.180839  i
 281.278  0.182505  i
 281.378  0.184162  i
 281.478  0.185809  i
 281.578  0.187448  i
 281.678  0.189077  i
 281.778  0.190698  i
 281.878  0.19231  i
 281.978  0.193913  i
 282.078  0.195507  i
 282.178  0.197093  i
 282.278  0.198671  i
 282.378  0.20024  i
 282.478  0.201801  i
 282.578  0.203354  i
 282.679  0.204898  i
 282.779  0.206434  i
 282.879  0.207963  i
 282.979  0.209483  i
 283.079  0.210996  i
 283.179  0.212501  i
 283.279  0.213999  i
 283.379  0.215488  i
 283.479  0.216971  i
 283.579  0.218446  i
 283.679  0.219913  i
 283.779  0.221374  i
 283.879  0.222827  i
 283.979  0.224273  i
 284.079  0.225712  i
 284.179  0.227144  i
 284.279  0.228569  i
 284.379  0.229988  i
 284.479  0.2314  i
 284.579  0.232805  i
 284.679  0.234204  i
 284.779  0.235596  i
 284.879  0.236982  i
 284.979  0.238362  i
 285.079  0.239736  i
 285.179  0.241103  i
 285.279  0.242465  i
 285.379  0.24382  i
 285.479  0.24517  i
 285.579  0.246514  i
 285.679  0.247852  i
 285.779  0.249184  i
 285.879  0.250511  i
 285.979  0.251833  i
 286.079  0.253149  i
 286.179  0.25446  i
 286.28  0.255766  i
 286.38  0.257066  i
 286.48  0.258362  i
 286.58  0.259652  i
 286.68  0.260938  i
 286.78  0.262219  i
 286.88  0.263495  i
 286.98  0.264766  i
 287.08  0.266033  i
 287.18  0.267296  i
 287.28  0.268554  i
 287.38  0.269808  i
 287.48  0.271057  i
 287.58  0.272303  i
 287.68  0.273544  i
 287.78  0.274781  i
 287.88  0.276014  i
 287.98  0.277244  i
 288.08  0.27847  i
 288.18  0.279692  i
 288.28  0.280911  i
 288.38  0.282126  i
 288.48  0.283337  i
 288.58  0.284546  i
 288.68  0.285751  i
 288.78  0.286952  i
 288.88  0.288151  i
 288.98  0.289347  i
 289.08  0.29054  i
 289.18  0.29173  i
 289.28  0.292917  i
 289.38  0.294101  i
 289.48  0.295283  i
 289.58  0.296463  i
 289.68  0.29764  i
 289.78  0.298814  i
 289.881  0.299987  i
 289.981  0.301157  i
 290.081  0.302325  i
 290.181  0.30349  i
 290.281  0.304654  i
 290.381  0.305816  i
 290.481  0.306975  i
 290.581  0.308132  i
 290.681  0.309287  i
 290.781  0.310439  i
 290.881  0.311589  i
 290.981  0.312737  i
 291.081  0.313882  i
 291.181  0.315025  i
 291.281  0.316165  i
 291.381  0.317303  i
 291.481  0.318438  i
 291.581  0.319571  i
 291.681  0.320701  i
 291.781  0.321828  i
 291.881  0.322953  i
 291.981  0.324075  i
 292.081  0.325195  i
 292.181  0.326311  i
 292.281  0.327425  i
 292.381  0.328536  i
 292.481  0.329644  i
 292.581  0.33075  i
 292.681  0.331852  i
 292.781  0.332951  i
 292.881  0.334048  i
 292.981  0.335141  i
 293.081  0.336232  i
 293.181  0.337319  i
 293.281  0.338403  i
 293.381  0.339484  i
 293.482  0.340562  i
 293.582  0.341637  i
 293.682  0.342708  i
 293.782  0.343776  i
 293.882  0.344841  i
 293.982  0.345903  i
 294.082  0.346961  i
 294.182  0.348016  i
 294.282  0.349067  i
 294.382  0.350115  i
 294.482  0.351159  i
 294.582  0.3522  i
 294.682  0.353238  i
 294.782  0.354272  i
 294.882  0.355302  i
 294.982  0.356328  i
 295.082  0.357351  i
 295.182  0.35837  i
 295.282  0.359386  i
 295.382  0.360397  i
 295.482  0.361405  i
 295.582  0.362409  i
 295.682  0.363409  i
 295.782  0.364406  i
 295.882  0.365398  i
 295.982  0.366386  i
 296.082  0.367371  i
 296.182  0.368351  i
 296.282  0.369328  i
 296.382  0.3703  i
 296.482  0.371268  i
 296.582  0.372232  i
 296.682  0.373192  i
 296.782  0.374147  i
 296.882  0.375099  i
 296.982  0.376046  i
 297.083  0.376988  i
 297.183  0.377927  i
 297.283  0.378861  i
 297.383  0.379791  i
 297.483  0.380716  i
 297.583  0.381637  i
 297.683  0.382553  i
 297.783  0.383465  i
 297.883  0.384372  i
 297.983  0.385274  i
 298.083  0.386172  i
 298.183  0.387066  i
 298.283  0.387954  i
 298.383  0.388838  i
 298.483  0.389718  i
 298.583  0.390592  i
 298.683  0.391462  i
 298.783  0.392326  i
 298.883  0.393186  i
 298.983  0.394041  i
 299.083  0.394891  i
 299.183  0.395736  i
 299.283  0.396576  i
 299.383  0.397411  i
 299.483  0.398241  i
 299.583  0.399066  i
 299.683  0.399886  i
 299.783  0.400701  i
 299.883  0.40151  i
 299.983  0.402314  i
 300.083  0.403113  i
 300.183  0.403907  i
 300.283  0.404696  i
 300.383  0.405479  i
 300.483  0.406258  i
 300.583  0.407032  i
 300.684  0.407801  i
 300.784  0.408566  i
 300.884  0.409325  i
 300.984  0.410081  i
 301.084  0.410832  i
 301.184  0.411578  i
 301.284  0.412321  i
 301.384  0.413059  i
 301.484  0.413793  i
 301.584  0.414523  i
 301.684  0.415249  i
 301.784  0.415971  i
 301.884  0.41669  i
 301.984  0.417404  i
 302.084  0.418116  i
 302.184  0.418824  i
 302.284  0.419528  i
 302.384  0.420229  i
 302.484  0.420927  i
 302.584  0.421621  i
 302.684  0.422313  i
 302.784  0.423001  i
 302.884  0.423687  i
 302.984  0.42437  i
 303.084  0.42505  i
 303.184  0.425727  i
 303.284  0.426402  i
 303.384  0.427074  i
 303.484  0.427744  i
 303.584  0.428412  i
 303.684  0.429077  i
 303.784  0.429741  i
 303.884  0.430402  i
 303.984  0.431061  i
 304.084  0.431718  i
 304.184  0.432374  i
 304.285  0.433027  i
 304.385  0.433679  i
 304.485  0.43433  i
 304.585  0.434979  i
 304.685  0.435627  i
 304.785  0.436273  i
 304.885  0.436918  i
 304.985  0.437562  i
 305.085  0.438205  i
 305.185  0.438847  i
 305.285  0.439488  i
 305.385  0.440128  i
 305.485  0.440768  i
 305.585  0.441407  i
 305.685  0.442045  i
 305.785  0.442683  i
 305.885  0.443321  i
 305.985  0.443958  i
 306.085  0.444595  i
 306.185  0.445232  i
 306.285  0.445869  i
 306.385  0.446505  i
 306.485  0.447142  i
 306.585  0.44778  i
 306.685  0.448417  i
 306.785  0.449055  i
 306.885  0.449693  i
 306.985  0.450332  i
 307.085  0.450972  i
 307.185  0.451612  i
 307.285  0.452253  i
 307.385  0.452895  i
 307.485  0.453538  i
 307.585  0.454182  i
 307.685  0.454827  i
 307.785  0.455473  i
 307.886  0.456121  i
 307.986  0.45677  i
 308.086  0.45742  i
 308.186  0.458072  i
 308.286  0.458726  i
 308.386  0.459381  i
 308.486  0.460038  i
 308.586  0.460697  i
 308.686  0.461358  i
 308.786  0.462022  i
 308.886  0.462687  i
 308.986  0.463354  i
 309.086  0.464024  i
 309.186  0.464696  i
 309.286  0.465371  i
 309.386  0.466048  i
 309.486  0.466728  i
 309.586  0.467411  i
 309.686  0.468096  i
 309.786  0.468785  i
 309.886  0.469476  i
 309.986  0.470171  i
 310.086  0.470868  i
 310.186  0.471569  i
 310.286  0.472273  i
 310.386  0.472979  i
 310.486  0.473689  i
 310.586  0.474401  i
 310.686  0.475116  i
 310.786  0.475833  i
 310.886  0.476553  i
 310.986  0.477275  i
 311.086  0.477999  i
 311.186  0.478726  i
 311.286  0.479454  i
 311.386  0.480185  i
 311.487  0.480917  i
 311.587  0.481652  i
 311.687  0.482388  i
 311.787  0.483126  i
 311.887  0.483865  i
 311.987  0.484605  i
 312.087  0.485347  i
 312.187  0.486091  i
 312.287  0.486835  i
 312.387  0.487581  i
 312.487  0.488327  i
 312.587  0.489074  i
 312.687  0.489823  i
 312.787  0.490571  i
 312.887  0.491321  i
 312.987  0.492071  i
 313.087  0.492821  i
 313.187  0.493572  i
 313.287  0.494323  i
 313.387  0.495075  i
 313.487  0.495826  i
 313.587  0.496577  i
 313.687  0.497328  i
 313.787  0.498079  i
 313.887  0.49883  i
 313.987  0.49958  i
 314.087  0.50033  i
 314.187  0.501079  i
 314.287  0.501827  i
 314.387  0.502575  i
 314.487  0.503322  i
 314.587  0.504068  i
 314.687  0.504813  i
 314.787  0.505557  i
 314.887  0.506299  i
 314.987  0.507041  i
 315.088  0.50778  i
 315.188  0.508519  i
 315.288  0.509256  i
 315.388  0.509991  i
 315.488  0.510724  i
 315.588  0.511455  i
 315.688  0.512185  i
 315.788  0.512912  i
 315.888  0.513638  i
 315.988  0.514361  i
 316.088  0.515082  i
 316.188  0.5158  i
 316.288  0.516516  i
 316.388  0.517229  i
 316.488  0.51794  i
 316.588  0.518648  i
 316.688  0.519353  i
 316.788  0.520055  i
 316.888  0.520754  i
 316.988  0.52145  i
 317.088  0.522142  i
 317.188  0.522832  i
 317.288  0.523517  i
 317.388  0.5242  i
 317.488  0.524879  i
 317.588  0.525554  i
 317.688  0.526225  i
 317.788  0.526892  i
 317.888  0.527556  i
 317.988  0.528215  i
 318.088  0.52887  i
 318.188  0.529521  i
 318.288  0.530168  i
 318.388  0.53081  i
 318.488  0.531448  i
 318.588  0.532081  i
 318.689  0.532709  i
 318.789  0.533333  i
 318.889  0.533952  i
 318.989  0.534565  i
 319.089  0.535174  i
 319.189  0.535778  i
 319.289  0.536376  i
 319.389  0.536969  i
 319.489  0.537556  i
 319.589  0.538138  i
 319.689  0.538714  i
 319.789  0.539285  i
 319.889  0.53985  i
 319.989  0.540409  i
 320.089  0.540962  i
 320.189  0.541509  i
 320.289  0.54205  i
 320.389  0.542586  i
 320.489  0.543116  i
 320.589  0.543641  i
 320.689  0.54416  i
 320.789  0.544674  i
 320.889  0.545183  i
 320.989  0.545688  i
 321.089  0.546187  i
 321.189  0.546681  i
 321.289  0.547172  i
 321.389  0.547657  i
 321.489  0.548138  i
 321.589  0.548615  i
 321.689  0.549088  i
 321.789  0.549557  i
 321.889  0.550022  i
 321.989  0.550483  i
 322.089  0.55094  i
 322.189  0.551394  i
 322.29  0.551844  i
 322.39  0.552291  i
 322.49  0.552735  i
 322.59  0.553176  i
 322.69  0.553614  i
 322.79  0.554049  i
 322.89  0.554481  i
 322.99  0.554911  i
 323.09  0.555338  i
 323.19  0.555763  i
 323.29  0.556186  i
 323.39  0.556606  i
 323.49  0.557024  i
 323.59  0.557441  i
 323.69  0.557856  i
 323.79  0.558269  i
 323.89  0.55868  i
 323.99  0.55909  i
 324.09  0.559499  i
 324.19  0.559906  i
 324.29  0.560313  i
 324.39  0.560718  i
 324.49  0.561123  i
 324.59  0.561527  i
 324.69  0.56193  i
 324.79  0.562333  i
 324.89  0.562735  i
 324.99  0.563137  i
 325.09  0.563539  i
 325.19  0.563941  i
 325.29  0.564343  i
 325.39  0.564745  i
 325.49  0.565147  i
 325.59  0.56555  i
 325.69  0.565954  i
 325.79  0.566358  i
 325.891  0.566763  i
 325.991  0.567168  i
 326.091  0.567575  i
 326.191  0.567983  i
 326.291  0.568392  i
 326.391  0.568803  i
 326.491  0.569215  i
 326.591  0.569629  i
 326.691  0.570044  i
 326.791  0.570461  i
 326.891  0.57088  i
 326.991  0.571302  i
 327.091  0.571725  i
 327.191  0.572151  i
 327.291  0.572579  i
 327.391  0.57301  i
 327.491  0.573443  i
 327.591  0.573879  i
 327.691  0.574318  i
 327.791  0.57476  i
 327.891  0.575206  i
 327.991  0.575654  i
 328.091  0.576106  i
 328.191  0.576561  i
 328.291  0.57702  i
 328.391  0.577483  i
 328.491  0.577949  i
 328.591  0.578419  i
 328.691  0.578894  i
 328.791  0.579372  i
 328.891  0.579855  i
 328.991  0.580342  i
 329.091  0.580834  i
 329.191  0.581331  i
 329.291  0.581832  i
 329.391  0.582338  i
 329.492  0.582849  i
 329.592  0.583366  i
 329.692  0.583887  i
 329.792  0.584414  i
 329.892  0.584946  i
 329.992  0.585484  i
 330.092  0.586028  i
 330.192  0.586577  i
 330.292  0.587131  i
 330.392  0.587691  i
 330.492  0.588256  i
 330.592  0.588826  i
 330.692  0.589401  i
 330.792  0.58998  i
 330.892  0.590565  i
 330.992  0.591153  i
 331.092  0.591746  i
 331.192  0.592343  i
 331.292  0.592943  i
 331.392  0.593548  i
 331.492  0.594156  i
 331.592  0.594768  i
 331.692  0.595384  i
 331.792  0.596002  i
 331.892  0.596624  i
 331.992  0.597248  i
 332.092  0.597875  i
 332.192  0.598505  i
 332.292  0.599138  i
 332.392  0.599773  i
 332.492  0.60041  i
 332.592  0.601049  i
 332.692  0.60169  i
 332.792  0.602332  i
 332.892  0.602977  i
 332.992  0.603623  i
 333.093  0.60427  i
 333.193  0.604918  i
 333.293  0.605567  i
 333.393  0.606218  i
 333.493  0.606869  i
 333.593  0.60752  i
 333.693  0.608172  i
 333.793  0.608825  i
 333.893  0.609477  i
 333.993  0.61013  i
 334.093  0.610782  i
 334.193  0.611435  i
 334.293  0.612086  i
 334.393  0.612737  i
 334.493  0.613388  i
 334.593  0.614037  i
 334.693  0.614686  i
 334.793  0.615333  i
 334.893  0.615979  i
 334.993  0.616624  i
 335.093  0.617267  i
 335.193  0.617908  i
 335.293  0.618548  i
 335.393  0.619185  i
 335.493  0.61982  i
 335.593  0.620453  i
 335.693  0.621083  i
 335.793  0.621711  i
 335.893  0.622336  i
 335.993  0.622958  i
 336.093  0.623577  i
 336.193  0.624192  i
 336.293  0.624805  i
 336.393  0.625414  i
 336.493  0.626019  i
 336.593  0.62662  i
 336.694  0.627218  i
 336.794  0.627811  i
 336.894  0.6284  i
 336.994  0.628985  i
 337.094  0.629565  i
 337.194  0.630141  i
 337.294  0.630712  i
 337.394  0.631277  i
 337.494  0.631838  i
 337.594  0.632393  i
 337.694  0.632943  i
 337.794  0.633488  i
 337.894  0.634027  i
 337.994  0.634559  i
 338.094  0.635086  i
