# Curve 0 of 1, 3600 points
# Curve title: ""P3DT-TS1_Loch_AB_CDFT_PBE_theta_AB.dat" u 1:8"
# x y type
 335.993  0.492424  o
 336.093  0.492562  o
 336.193  0.492699  o
 336.293  0.492836  o
 336.393  0.492973  o
 336.493  0.49311  o
 336.593  0.493246  o
 336.694  0.493382  o
 336.794  0.493518  o
 336.894  0.493654  o
 336.994  0.49379  o
 337.094  0.493927  o
 337.194  0.494064  o
 337.294  0.494201  o
 337.394  0.494339  o
 337.494  0.494477  o
 337.594  0.494616  o
 337.694  0.494756  o
 337.794  0.494896  o
 337.894  0.495038  o
 337.994  0.49518  o
 338.094  0.495324  o
 338.194  0.495469  o
 338.294  0.495615  o
 338.394  0.495763  o
 338.494  0.495912  o
 338.594  0.496062  o
 338.694  0.496215  o
 338.794  0.496369  o
 338.894  0.496525  o
 338.994  0.496682  o
 339.094  0.496842  o
 339.194  0.497004  o
 339.294  0.497168  o
 339.394  0.497334  o
 339.494  0.497503  o
 339.594  0.497674  o
 339.694  0.497848  o
 339.794  0.498024  o
 339.894  0.498203  o
 339.994  0.498384  o
 340.094  0.498569  o
 340.194  0.498757  o
 340.295  0.498947  o
 340.395  0.49914  o
 340.495  0.499335  o
 340.595  0.499534  o
 340.695  0.499734  o
 340.795  0.499938  o
 340.895  0.500143  o
 340.995  0.500351  o
 341.095  0.500562  o
 341.195  0.500774  o
 341.295  0.500989  o
 341.395  0.501206  o
 341.495  0.501425  o
 341.595  0.501646  o
 341.695  0.501869  o
 341.795  0.502094  o
 341.895  0.502321  o
 341.995  0.502549  o
 342.095  0.502779  o
 342.195  0.503011  o
 342.295  0.503245  o
 342.395  0.50348  o
 342.495  0.503716  o
 342.595  0.503954  o
 342.695  0.504194  o
 342.795  0.504434  o
 342.895  0.504676  o
 342.995  0.50492  o
 343.095  0.505164  o
 343.195  0.505409  o
 343.295  0.505656  o
 343.395  0.505903  o
 343.495  0.506151  o
 343.595  0.5064  o
 343.695  0.50665  o
 343.795  0.506901  o
 343.896  0.507152  o
 343.996  0.507404  o
 344.096  0.507656  o
 344.196  0.507909  o
 344.296  0.508163  o
 344.396  0.508417  o
 344.496  0.508671  o
 344.596  0.508925  o
 344.696  0.50918  o
 344.796  0.509434  o
 344.896  0.509689  o
 344.996  0.509944  o
 345.096  0.510199  o
 345.196  0.510454  o
 345.296  0.510708  o
 345.396  0.510963  o
 345.496  0.511217  o
 345.596  0.511471  o
 345.696  0.511724  o
 345.796  0.511977  o
 345.896  0.51223  o
 345.996  0.512482  o
 346.096  0.512733  o
 346.196  0.512984  o
 346.296  0.513233  o
 346.396  0.513483  o
 346.496  0.513731  o
 346.596  0.513978  o
 346.696  0.514225  o
 346.796  0.51447  o
 346.896  0.514714  o
 346.996  0.514958  o
 347.096  0.5152  o
 347.196  0.51544  o
 347.296  0.51568  o
 347.396  0.515918  o
 347.497  0.516154  o
 347.597  0.51639  o
 347.697  0.516623  o
 347.797  0.516855  o
 347.897  0.517085  o
 347.997  0.517314  o
 348.097  0.517541  o
 348.197  0.517766  o
 348.297  0.517989  o
 348.397  0.51821  o
 348.497  0.518429  o
 348.597  0.518646  o
 348.697  0.518861  o
 348.797  0.519074  o
 348.897  0.519284  o
 348.997  0.519492  o
 349.097  0.519698  o
 349.197  0.519901  o
 349.297  0.520102  o
 349.397  0.520301  o
 349.497  0.520496  o
 349.597  0.520689  o
 349.697  0.52088  o
 349.797  0.521067  o
 349.897  0.521252  o
 349.997  0.521434  o
 350.097  0.521613  o
 350.197  0.521789  o
 350.297  0.521962  o
 350.397  0.522132  o
 350.497  0.5223  o
 350.597  0.522464  o
 350.697  0.522626  o
 350.797  0.522785  o
 350.897  0.522941  o
 350.997  0.523095  o
 351.098  0.523246  o
 351.198  0.523394  o
 351.298  0.52354  o
 351.398  0.523683  o
 351.498  0.523824  o
 351.598  0.523962  o
 351.698  0.524098  o
 351.798  0.524231  o
 351.898  0.524362  o
 351.998  0.52449  o
 352.098  0.524616  o
 352.198  0.52474  o
 352.298  0.524862  o
 352.398  0.524981  o
 352.498  0.525098  o
 352.598  0.525212  o
 352.698  0.525325  o
 352.798  0.525435  o
 352.898  0.525543  o
 352.998  0.525649  o
 353.098  0.525753  o
 353.198  0.525855  o
 353.298  0.525955  o
 353.398  0.526053  o
 353.498  0.52615  o
 353.598  0.526244  o
 353.698  0.526336  o
 353.798  0.526426  o
 353.898  0.526515  o
 353.998  0.526602  o
 354.098  0.526687  o
 354.198  0.52677  o
 354.298  0.526852  o
 354.398  0.526931  o
 354.498  0.52701  o
 354.598  0.527086  o
 354.699  0.527161  o
 354.799  0.527235  o
 354.899  0.527307  o
 354.999  0.527377  o
 355.099  0.527446  o
 355.199  0.527513  o
 355.299  0.527579  o
 355.399  0.527644  o
 355.499  0.527707  o
 355.599  0.527769  o
 355.699  0.52783  o
 355.799  0.527889  o
 355.899  0.527947  o
 355.999  0.528004  o
 356.099  0.52806  o
 356.199  0.528115  o
 356.299  0.528168  o
 356.399  0.528221  o
 356.499  0.528272  o
 356.599  0.528322  o
 356.699  0.528372  o
 356.799  0.52842  o
 356.899  0.528467  o
 356.999  0.528514  o
 357.099  0.528559  o
 357.199  0.528604  o
 357.299  0.528648  o
 357.399  0.528691  o
 357.499  0.528733  o
 357.599  0.528775  o
 357.699  0.528816  o
 357.799  0.528856  o
 357.899  0.528896  o
 357.999  0.528935  o
 358.099  0.528973  o
 358.199  0.529011  o
 358.3  0.529048  o
 358.4  0.529085  o
 358.5  0.529121  o
 358.6  0.529157  o
 358.7  0.529192  o
 358.8  0.529227  o
 358.9  0.529262  o
 359  0.529296  o
 359.1  0.52933  o
 359.2  0.529364  o
 359.3  0.529398  o
 359.4  0.529431  o
 359.5  0.529464  o
 359.6  0.529497  o
 359.7  0.52953  o
 359.8  0.529563  o
 359.9  0.529596  o
 360  0.529628  o
