### sqlite3 ${kMC_statefile0} ' SELECT id,seg1,seg2,lOh,lOe  FROM pairs ' > lambda_out_id_seg1_seg2_lOh_lOe_DIPBI_P3HT32mer.dat
### rates_ok_DIPBI_P3HT32mer__votca_eoutersphere_emultiploes_einternal_izindo state.sql
5134    1127    1469    0.182099071519507    0.164653676831372
5135    1127    1472    0.179636522544155    0.165427735561073
5136    1127    1486    0.0869911370813843    0.08580082917674
5137    1127    1517    0.179511214229184    0.15854353413478
5138    1127    1552    0.104263666134763    0.0873670920004754
5139    1128    1156    0.0685168536983215    0.069346941135865
5140    1128    1483    0.165065177198374    0.151306800529984
5141    1128    1485    0.131858968525472    0.118589021999837
5142    1128    1637    0.146431794755615    0.141089391282192
5143    1129    1274    0.177045791363712    0.166051403545014
5144    1129    1515    0.15685317600477    0.150815184000526
5145    1129    1625    0.12311386726874    0.114650673634248
5146    1130    1640    0.0904588844617655    0.0993314795065775
5147    1131    1196    0.0623434404826119    0.0615368833076772
5148    1131    1502    0.0847453234847998    0.0920666070929284
5149    1131    1531    0.173107512915249    0.167252608660974
5150    1131    1605    0.107433573308254    0.0850898965748429
5151    1134    1252    0.10787950251948    0.103559219696618
5152    1134    1406    0.180341214655619    0.166816561150436
5153    1134    1523    0.142400507175533    0.128824215721618
5154    1134    1653    0.127498662751634    0.11304741917222
5155    1135    1335    0.162453016864139    0.146918626200875
5156    1136    1266    0.133839675568602    0.123039864494654
5157    1136    1387    0.134428129731652    0.117247984437899
5158    1136    1547    0.163822599574735    0.156324664290355
5159    1138    1393    0.137963193888284    0.124343748342887
5160    1139    1167    0.167337763768312    0.166054378145293
5161    1139    1356    0.157298865719921    0.146090955992722
5162    1139    1438    0.173811137481371    0.164596674521562
5163    1139    1530    0.179301097385061    0.169789072862766
5164    1139    1539    0.131727084254325    0.125953577820078
5165    1140    1229    0.0935221220415538    0.094269831395688
5166    1141    1219    0.0664618794094632    0.0706012160148479
5167    1141    1223    0.029494861735526    0.0253827609205447
5168    1141    1245    0.0797415265044538    0.0800064935885627
5169    1142    1262    0.119378505642963    0.120640432600198
5170    1142    1424    0.184173018645881    0.174685138268716
5171    1142    1484    0.138119034479376    0.123555883207771
5172    1142    1559    0.184751379610748    0.166713704132519
5173    1143    1361    0.124608614290107    0.113361300170674
5174    1144    1295    0.122234320982268    0.112372339869281
5175    1144    1435    0.131273533945344    0.125300463375664
5176    1144    1460    0.129808561752263    0.125427887745606
5177    1144    1571    0.13426627869365    0.115667987090785
5178    1145    1631    0.13856992696811    0.118943921097687
5179    1146    1256    0.152999340259879    0.141072744722281
5180    1146    1332    0.16117567538422    0.147384936157214
5181    1146    1477    0.153248485820571    0.140068175663539
5182    1146    1508    0.167893586488322    0.153145387915501
5183    1146    1526    0.118067349216896    0.108963581601244
5184    1146    1566    0.162838946007552    0.159927287118008
5185    1147    1214    0.0478769280085068    0.0504317504103481
5186    1147    1500    0.107149491849196    0.100017634992842
5187    1147    1519    0.183972944700384    0.177386785237267
5188    1147    1580    0.142995309455653    0.140870207751086
5189    1147    1599    0.11993080525474    0.117419628263903
5190    1147    1616    0.177545555041495    0.162068293299757
5191    1147    1660    0.159634936625706    0.149680106262511
5192    1148    1152    0.0235775202590882    0.0226853106677447
5193    1148    1274    0.173380262947134    0.16147124394868
5194    1149    1578    0.110158307203892    0.099732530237639
5195    1149    1589    0.144806412099681    0.130151614682932
5196    1149    1599    0.138605831318543    0.126421013781305
5197    1149    1623    0.172447000562757    0.16164515829232
5198    1150    1455    0.193549467973816    0.174557914208653
5199    1152    1208    0.0542535108229034    0.0507142085948191
5200    1152    1274    0.172654113490419    0.160406347757694
5201    1152    1527    0.14291880306642    0.121894846309704
5202    1153    1247    0.0236929687129751    0.0206964262459929
5203    1154    1155    0.109556128545921    0.109244217864172
5204    1154    1237    0.0682890243434122    0.067480023086986
5205    1154    1297    0.0939469311915943    0.103583359078223
5206    1154    1330    0.129331589834282    0.120869202799561
5207    1155    1237    0.117002686269373    0.115868119236653
5208    1155    1297    0.130623135075873    0.124843973117177
5209    1155    1330    0.149484757276729    0.134810465238729
5210    1156    1170    0.0621532800947761    0.0620877465302521
5211    1156    1243    0.0203009829609366    0.0196016373492982
5212    1156    1296    0.122332337972684    0.11372091413991
5213    1156    1483    0.172588710176441    0.160070574429558
5214    1156    1485    0.0954189596706892    0.085555342958602
5215    1156    1568    0.181997954358553    0.164975838451827
5216    1157    1179    0.0477356229508191    0.043518362856194
5217    1157    1543    0.129886439037462    0.114901152342852
5218    1157    1600    0.107643726451291    0.102241776997018
5219    1160    1236    0.0441450282687658    0.0457761308449515
5220    1160    1567    0.191571960087568    0.171117376345385
5221    1161    1174    0.154318691503838    0.153714236075787
5222    1161    1191    0.0716292747281274    0.0721979024969741
5223    1161    1333    0.125586792900269    0.114252529031724
5224    1162    1572    0.127814899572269    0.112782965143247
5225    1162    1590    0.143495479513526    0.12720882648396
5226    1162    1619    0.11936819818387    0.103880089214812
5227    1163    1327    0.161280996935589    0.148913046711543
5228    1163    1335    0.168986800883211    0.152308561259825
5229    1164    1499    0.184425467669665    0.172794789582911
5230    1164    1583    0.188325303821589    0.177755251530689
5231    1164    1626    0.132530348932526    0.119453283278721
5232    1165    1371    0.188649951956218    0.171078541591136
5233    1165    1412    0.136496102682585    0.133618381613531
5234    1166    1200    0.0310646370735823    0.0305219631142175
5235    1166    1334    0.123733247038853    0.115747263572703
5236    1167    1309    0.177026773114847    0.169916777574611
5237    1167    1356    0.180571410205582    0.177824053966314
5238    1167    1530    0.144624871132834    0.138302459919564
5239    1167    1539    0.174752651677755    0.164222536802136
5240    1168    1285    0.180536204072529    0.172533686891953
5241    1168    1376    0.173565532957488    0.171424096515694
5242    1168    1391    0.121870285274412    0.105229575572306
5243    1169    1487    0.144058457763607    0.131582594814451
5244    1169    1543    0.164975721921653    0.148561579648727
5245    1169    1600    0.109017517690301    0.0843099202469875
5246    1170    1243    0.0156550020471543    0.0154411694190916
5247    1170    1296    0.0865574340407756    0.092122667227106
5248    1170    1485    0.11083216928294    0.0864294570199566
5249    1171    1185    0.0718603100998226    0.0715861100047192
5250    1172    1491    0.110943734458321    0.101741473722678
5251    1172    1517    0.174964798641673    0.155049870827558
5252    1172    1595    0.179859276651729    0.176411372238268
5253    1173    1201    0.0576402468285961    0.0585508029952547
5254    1173    1603    0.115473088628916    0.107294339088795
5255    1173    1659    0.179230626462932    0.15840718664579
5256    1174    1333    0.158711349634824    0.146118440770566
5257    1175    1294    0.179164114476703    0.168629223100481
5258    1175    1521    0.103601488953072    0.0970697243546266
5259    1176    1269    0.145583238783296    0.132938524151155
5260    1177    1192    0.14024574053648    0.138666927435255
5261    1177    1332    0.134203932068374    0.121033054782457
5262    1177    1453    0.192260021708373    0.167736777963527
5263    1177    1516    0.0865110698038481    0.0753872646374771
5264    1177    1533    0.0882388728410297    0.0883198764677071
5265    1177    1556    0.118561865619888    0.121428298312204
5266    1177    1588    0.174377385115228    0.156980195437007
5267    1177    1622    0.157492502595505    0.14256108918725
5268    1177    1652    0.125486833082475    0.122299024716578
5269    1178    1583    0.180725472618838    0.169281047407192
5270    1179    1543    0.141015412897496    0.126874815866811
5271    1179    1600    0.0938112816471099    0.0999615717870826
5272    1180    1465    0.154237665660987    0.149260628789215
5273    1182    1353    0.119825682997372    0.101715610245554
5274    1183    1257    0.169921645813755    0.156838896887992
5275    1183    1270    0.128095142978945    0.105637723554618
5276    1183    1396    0.145272502823005    0.133539877424623
5277    1183    1423    0.110724943080433    0.109146282460955
5278    1183    1431    0.150331168080249    0.144545418599901
5279    1183    1523    0.134430464311913    0.127833955641531
5280    1183    1584    0.104538936509214    0.107839203533075
5281    1184    1186    0.0788400909474707    0.0753445107494951
5282    1184    1193    0.0621348428107271    0.0612209158768883
5283    1184    1264    0.14254233925383    0.129765703643643
5284    1184    1444    0.0895569135275192    0.103829806653201
5285    1184    1492    0.167362667403435    0.160378309307313
5286    1186    1444    0.124980117612625    0.125345728427252
5287    1187    1200    0.0615900377180399    0.0608047581482665
5288    1187    1334    0.111818530701877    0.111283238526247
5289    1187    1597    0.135097241711677    0.126533611636816
5290    1188    1217    0.0211367684946674    0.0177858351534813
5291    1189    1647    0.140341129915408    0.123238989099925
5292    1191    1333    0.140191398163813    0.127913463543188
5293    1192    1332    0.142072371712858    0.133221831237139
5294    1192    1453    0.188775630741462    0.164855320760754
5295    1192    1533    0.155579988288012    0.139720951949104
5296    1192    1556    0.14464328198381    0.133284248243912
5297    1192    1566    0.16215725065602    0.159250453585446
5298    1192    1618    0.16900366049009    0.157696894754735
5299    1193    1264    0.128669404820845    0.111958806653596
5300    1193    1272    0.125079110119936    0.110688668354308
5301    1193    1444    0.116018456219644    0.1194188095623
5302    1193    1492    0.169640039169562    0.162634106532329
5303    1194    1199    0.0162153091429859    0.016815246693635
5304    1194    1630    0.133694796164711    0.119876641425211
5305    1196    1502    0.0999442474201418    0.102796976630808
5306    1196    1509    0.128694437844685    0.117173076903387
5307    1196    1531    0.176651195107913    0.170717024638688
5308    1196    1605    0.105740157029643    0.097827066237527
5309    1196    1650    0.142546217256357    0.127809229658781
5310    1197    1203    0.0654130069034505    0.0598576119405854
5311    1197    1480    0.108019443494432    0.0989645153923111
5312    1197    1514    0.127494109970765    0.110270349185649
5313    1197    1515    0.166254012518253    0.159726113323854
5314    1197    1651    0.140430345234535    0.130988189930051
5315    1199    1476    0.167938852854436    0.156046807307981
5316    1201    1603    0.121127094949792    0.108104720599839
5317    1202    1327    0.185246087267548    0.168343200197933
5318    1202    1554    0.166727264567829    0.166486034157548
5319    1202    1606    0.0901022598051772    0.101882346110187
5320    1203    1246    0.0683400235716777    0.0671154840077691
5321    1203    1480    0.132523864851819    0.121402528243423
5322    1203    1514    0.132366204343213    0.1203416323343
5323    1203    1575    0.136051349533684    0.130001490441085
5324    1203    1651    0.142679194802819    0.13206126327516
5325    1204    1387    0.127052097347922    0.121585309131987
5326    1205    1300    0.0838988107415614    0.101847061515572
5327    1205    1496    0.137765900935982    0.132026550205221
5328    1205    1560    0.165735327003057    0.162372456147542
5329    1205    1613    0.128048546546774    0.114956511699805
5330    1206    1577    0.145295922403603    0.126208013952648
5331    1207    1241    0.0166494031185238    0.0169933096077326
5332    1207    1471    0.181751735003148    0.163278017997489
5333    1207    1596    0.155050539996109    0.131213634881776
5334    1208    1364    0.105808819709211    0.0920388961609675
5335    1208    1527    0.13514248348203    0.113985316493442
5336    1209    1370    0.162633790124812    0.148632566028645
5337    1210    1501    0.186998615936269    0.165973391749752
5338    1211    1269    0.166860570611901    0.15519492494493
5339    1211    1318    0.155138345404613    0.141693455373037
5340    1211    1633    0.154166690539484    0.14417701132988
5341    1212    1421    0.173143132324172    0.160568967806815
5342    1212    1494    0.159753471122837    0.15162161553952
5343    1212    1514    0.135365546449967    0.126586584026234
5344    1212    1575    0.152269131724383    0.145965953244825
5345    1212    1619    0.0925045421770086    0.0878906780275379
5346    1212    1632    0.154754406210364    0.143080073452324
5347    1213    1247    0.0149986414098029    0.0149398604294545
5348    1213    1270    0.167749128539447    0.151624792907525
5349    1214    1314    0.129083158936171    0.118329452038074
5350    1214    1500    0.0840091404144871    0.0937924216387289
5351    1214    1519    0.185744411400472    0.179146178550406
5352    1214    1580    0.152123372613066    0.147240632052645
5353    1214    1616    0.179062151349755    0.164119310990573
5354    1215    1479    0.183421356888746    0.170377261390985
5355    1215    1662    0.177347018978814    0.160368997889614
5356    1216    1223    0.0583698004476989    0.0579930970215791
5357    1218    1354    0.160055462876481    0.156249991542116
5358    1218    1448    0.162209902748144    0.146117504208092
5359    1219    1223    0.0986991616395098    0.0979454179521782
5360    1219    1245    0.0423788398274781    0.0442968391857161
5361    1220    1231    0.15418268419983    0.153075291747432
5362    1220    1290    0.11468411127665    0.119389240476246
5363    1221    1491    0.18363752622911    0.169687523545462
5364    1221    1493    0.188822699215646    0.175185112335591
5365    1221    1509    0.186024205768548    0.170558881282953
5366    1221    1605    0.165574631399586    0.16996970424551
5367    1221    1634    0.183087097570796    0.169758863543581
5368    1222    1352    0.180441633313415    0.164801038403394
5369    1222    1381    0.177609631569087    0.174922231064059
5370    1222    1405    0.18636723506544    0.173384609734474
5371    1222    1593    0.185877202277439    0.167417482510001
5372    1223    1245    0.079122467280766    0.076494238044746
5373    1223    1503    0.13821478903699    0.127351184864376
5374    1227    1422    0.125426970616734    0.118407847139094
5375    1227    1444    0.0893119043556473    0.0841005724940787
5376    1230    1388    0.159363249689147    0.139161320839973
5377    1230    1414    0.123689810842404    0.119315233301994
5378    1232    1590    0.0980256814194834    0.10166360949812
5379    1232    1651    0.11917134729403    0.115849380811067
5380    1233    1265    0.0958096854952833    0.0886064455514188
5381    1233    1337    0.163840466053603    0.150501655039265
5382    1237    1297    0.0790567288102307    0.0687320755997681
5383    1237    1330    0.122821877471815    0.118266939632211
5384    1237    1521    0.0951841695536371    0.0930955994763857
5385    1237    1601    0.128944834554606    0.118332523560799
5386    1239    1248    0.0228564624175451    0.0204451886285058
5387    1239    1500    0.139575206910609    0.127316336860296
5388    1239    1519    0.179467472529775    0.173212658452502
5389    1239    1580    0.169227937068451    0.160515951521833
5390    1240    1571    0.138997964744483    0.115750756215467
5391    1241    1274    0.175777713800349    0.164250630876708
5392    1242    1437    0.181984195651322    0.171139015797934
5393    1242    1536    0.154335733611712    0.151465285165231
5394    1242    1542    0.099207784586768    0.105148771096864
5395    1242    1553    0.161278243057893    0.144463670392776
5396    1242    1570    0.127882701413499    0.132445309566664
5397    1242    1585    0.10881581282334    0.104646020895711
5398    1243    1296    0.107816457434685    0.105095263307713
5399    1243    1483    0.175286627315912    0.162461185925672
5400    1243    1485    0.108287002402727    0.0903208135759142
5401    1243    1568    0.184509605973457    0.167502018073746
5402    1244    1268    0.170457835824835    0.167958308918746
5403    1244    1467    0.170108307850699    0.160821811033529
5404    1244    1524    0.176903604597572    0.168443577456202
5405    1244    1534    0.185011240882736    0.160170784814452
5406    1244    1620    0.193314287496117    0.175389416293452
5407    1246    1347    0.128821611166536    0.124474340826187
5408    1246    1515    0.16531333182587    0.158442342844105
5409    1246    1537    0.137589337106859    0.132387603476748
5410    1246    1611    0.096752236981286    0.103306925908877
5411    1248    1500    0.136619199523814    0.125360139368082
5412    1248    1519    0.18185179596788    0.175355785992299
5413    1248    1537    0.161382855808304    0.154179238229331
5414    1248    1580    0.169609784376702    0.161616284200921
5415    1248    1639    0.144003553776175    0.131221538366093
5416    1249    1432    0.144774511606153    0.119050186038914
5417    1249    1456    0.160614847626483    0.130036679221432
5418    1251    1380    0.170212256741318    0.152761092945888
5419    1251    1417    0.183049824543262    0.154075454013614
5420    1251    1429    0.146779918125085    0.131581203373673
5421    1251    1490    0.14853783904262    0.141415617549789
5422    1252    1406    0.184933714294778    0.164560264929823
5423    1252    1523    0.132903053248962    0.113587843999744
5424    1252    1653    0.118123770944663    0.120751811136954
5425    1253    1280    0.15331021854723    0.12135701626431
5426    1253    1381    0.192836085101757    0.168205563889076
5427    1254    1255    0.139964679288078    0.119829858263528
5428    1254    1273    0.14561935888334    0.119970601889785
5429    1254    1395    0.149504840426291    0.133461221830131
5430    1254    1410    0.187014559532712    0.154944395978912
5431    1254    1418    0.138013702970335    0.114498499767335
5432    1255    1273    0.149327662568352    0.130985038198291
5433    1255    1359    0.177728049028783    0.136589046523283
5434    1255    1410    0.187821227517383    0.148260996563696
5435    1255    1418    0.140805333510487    0.12913652583338
5436    1256    1441    0.151491248022219    0.129750661610664
5437    1256    1638    0.177923661388768    0.155687686715907
5438    1257    1270    0.182836324763109    0.155405439439574
5439    1257    1302    0.130300589622695    0.120039359680065
5440    1257    1362    0.187783684838293    0.161676066987357
5441    1257    1396    0.185147182841006    0.157468397996672
5442    1257    1423    0.178623702186012    0.158247632723186
5443    1257    1431    0.181162183995942    0.156608474579186
5444    1259    1276    0.14467304652    0.130912520995966
5445    1260    1305    0.167848233544812    0.15983637213091
5446    1260    1324    0.183982990332666    0.174395337340769
5447    1260    1402    0.187738187353563    0.163661547101999
5448    1260    1422    0.176615124146776    0.149977830238723
5449    1260    1558    0.150212448402625    0.131697025543787
5450    1261    1284    0.147546645179786    0.123132890962842
5451    1261    1299    0.18400567144951    0.16070382430729
5452    1261    1310    0.191689604300313    0.169834498859885
5453    1261    1362    0.144649531965045    0.127737333210614
5454    1261    1413    0.163894633875573    0.131198042762408
5455    1261    1653    0.13808652479422    0.134906495138328
5456    1262    1426    0.109068888914802    0.080524367442287
5457    1262    1560    0.194992708453277    0.175442408251831
5458    1263    1420    0.203828626041398    0.150882811746195
5459    1263    1428    0.139781496199512    0.122508327350775
5460    1263    1627    0.216371610935278    0.176849254658616
5461    1264    1272    0.160401833396349    0.132865076625423
5462    1265    1275    0.13291812761072    0.114707624231295
5463    1265    1286    0.155741372570675    0.13584844175305
5464    1265    1337    0.173612068186929    0.15228073922583
5465    1265    1345    0.125346286997567    0.119162797718192
5466    1265    1355    0.179320791803712    0.143400479258483
5467    1265    1449    0.142311267111934    0.111220259341762
5468    1265    1532    0.145685216996873    0.129405399658504
5469    1266    1547    0.156262909060455    0.138908810116074
5470    1267    1397    0.150783352764578    0.132403177273422
5471    1267    1411    0.117552907447262    0.102680009773634
5472    1267    1435    0.119628958846372    0.0989291611753623
5473    1267    1460    0.125239691218796    0.120430589823746
5474    1267    1464    0.138263647666786    0.115275627852778
5475    1267    1518    0.172851889775678    0.154504618717785
5476    1268    1315    0.135499923479792    0.122282953212297
5477    1268    1319    0.117502385567814    0.105300695610915
5478    1268    1467    0.125683014599313    0.11201575820626
5479    1268    1524    0.0988564988219962    0.0997433522606119
5480    1269    1318    0.133467731471487    0.104495533159426
5481    1269    1633    0.140606869842517    0.111712483154261
5482    1270    1396    0.17299011887302    0.141743374984726
5483    1270    1423    0.142496230148673    0.128307283602893
5484    1270    1431    0.176903765550522    0.151660256418793
5485    1270    1584    0.150353229969933    0.124533074048175
5486    1271    1313    0.207536004451782    0.183485355992061
5487    1271    1360    0.221027399441821    0.190037838374389
5488    1271    1399    0.120912926053759    0.108873534523524
5489    1271    1484    0.195965068076977    0.166627503730603
5490    1271    1510    0.150624324041471    0.122034529284733
5491    1271    1602    0.204134727587997    0.181113404005294
5492    1271    1650    0.206266037115542    0.174984136189589
5493    1271    1656    0.207934185457945    0.179678964754479
5494    1273    1408    0.167114307350829    0.142890527871426
5495    1273    1410    0.184490183206152    0.159749593690009
5496    1273    1417    0.188799197284487    0.158260959777929
5497    1275    1277    0.174189000941361    0.134780988968289
5498    1275    1337    0.188589454624925    0.159217930009415
5499    1275    1345    0.169310720767147    0.139852019404007
5500    1275    1355    0.189487021914855    0.140387903753119
5501    1277    1304    0.172980558298242    0.142019900414133
5502    1277    1355    0.165018732779325    0.122247408832128
5503    1277    1402    0.13848724423318    0.109673951841593
5504    1278    1316    0.154653847056621    0.118223196436697
5505    1278    1450    0.17901447823343    0.145727892795713
5506    1278    1488    0.207243634264267    0.164417709551337
5507    1278    1497    0.112878684326633    0.100521174797715
5508    1279    1306    0.180783750598776    0.167697964032514
5509    1279    1357    0.136481787989399    0.131241007422374
5510    1279    1432    0.13620701377482    0.116864465779138
5511    1279    1624    0.175929216274856    0.161268631580267
5512    1280    1340    0.185421126342597    0.162959077436625
5513    1280    1481    0.169544281352363    0.143067405346161
5514    1280    1511    0.148727226552615    0.13304036321818
5515    1280    1535    0.164193286647391    0.14697668176826
5516    1281    1353    0.159225673797711    0.139215133958136
5517    1281    1364    0.123246428666671    0.110084875631722
5518    1283    1591    0.12366063059738    0.0978343737555223
5519    1284    1299    0.181067348556943    0.157501628908959
5520    1284    1310    0.185955165695232    0.162715873189256
5521    1284    1362    0.14192243864721    0.126738698224616
5522    1284    1396    0.164896184690603    0.144981483378417
5523    1284    1408    0.140170370920576    0.131593364518334
5524    1284    1413    0.138240670800786    0.122006841590006
5525    1285    1376    0.186632466161905    0.176487197117802
5526    1285    1383    0.195430713361011    0.175376885326244
5527    1285    1391    0.190474521692751    0.169730097866318
5528    1286    1312    0.168896448368551    0.144494482169554
5529    1286    1342    0.185604358385018    0.162663353654116
5530    1286    1449    0.173703517870359    0.136479112165954
5531    1286    1456    0.188312595573989    0.152518378564018
5532    1286    1532    0.176531917374031    0.154872285381508
5533    1286    1624    0.170449201314262    0.150265096352203
5534    1287    1654    0.15253772012834    0.129526595484711
5535    1288    1308    0.183960523241341    0.159638623785858
5536    1288    1323    0.188399975062589    0.162847886726209
5537    1288    1545    0.164230198292155    0.150939956545847
5538    1289    1641    0.151717832068812    0.125090972402283
5539    1290    1311    0.136213914939108    0.116397180773933
5540    1290    1563    0.176730500368925    0.151544468795035
5541    1290    1598    0.184762545223124    0.159600469007742
5542    1291    1336    0.135640937856832    0.100001921729668
5543    1291    1369    0.137207712995198    0.116329333627603
5544    1291    1386    0.107745650408946    0.100872218989461
5545    1292    1329    0.118063931244252    0.0947651252278911
5546    1292    1382    0.173388264911143    0.153952942344272
5547    1292    1443    0.186171719089537    0.165170861785857
5548    1292    1536    0.11395029933039    0.111201102970922
5549    1292    1542    0.177730294757651    0.154014275277966
5550    1292    1553    0.187986523023258    0.158914057935258
5551    1292    1570    0.139487235076617    0.133317593033361
5552    1293    1371    0.194930850581644    0.166173399197877
5553    1293    1420    0.163462084505319    0.120483932601489
5554    1293    1428    0.1561088567849    0.136883105961156
5555    1293    1614    0.170509255903722    0.147647268738885
5556    1294    1317    0.197789317926366    0.175312704132357
5557    1294    1521    0.192189114914788    0.169988492659059
5558    1294    1601    0.193582537089907    0.17086294203345
5559    1295    1435    0.12968788828293    0.116286981224217
5560    1295    1460    0.138140487143454    0.118962050120724
5561    1295    1518    0.148899306875961    0.131232574953655
5562    1295    1661    0.142752362447647    0.118726341508236
5563    1296    1308    0.141554041239058    0.134848971254526
5564    1296    1485    0.134503668971825    0.118174987600921
5565    1296    1568    0.186026358657104    0.166248409647273
5566    1297    1330    0.11889636217402    0.113347280968672
5567    1298    1428    0.19600218471879    0.169455722513574
5568    1298    1506    0.195461161338123    0.168994331424239
5569    1298    1631    0.203478420117828    0.182997243456892
5570    1299    1310    0.176255359853084    0.153410732670436
5571    1299    1362    0.183760386064795    0.159029686082796
5572    1299    1408    0.173654864500752    0.149162447423963
5573    1299    1413    0.188238312998774    0.16463526918825
5574    1300    1421    0.193448738369358    0.16937229690233
5575    1300    1494    0.167285108745686    0.150481399814662
5576    1300    1560    0.177093015271647    0.162747388644919
5577    1300    1613    0.144546464227501    0.127155885430611
5578    1300    1632    0.163970135272534    0.140552686357773
5579    1302    1415    0.163977197465837    0.137397032862798
5580    1302    1431    0.177607650253206    0.156051522395101
5581    1302    1463    0.188463466930413    0.169782603574004
5582    1303    1446    0.149592302927037    0.119133353359787
5583    1303    1504    0.159989252093478    0.126387379007552
5584    1303    1609    0.165591353416093    0.136107014912388
5585    1304    1395    0.112728940732511    0.094775138305552
5586    1305    1324    0.185537452203385    0.171450732385308
5587    1305    1558    0.160365804510269    0.146344016632664
5588    1306    1307    0.175037483086593    0.15868336250918
5589    1306    1342    0.195131887425993    0.174546475309635
5590    1306    1432    0.175226527168906    0.157865729457708
5591    1306    1549    0.190701901526133    0.164423258241607
5592    1306    1624    0.186672548636455    0.167608941290207
5593    1307    1549    0.146460073126986    0.118437372277013
5594    1308    1323    0.160375358092033    0.125997288435277
5595    1308    1568    0.204619302633336    0.17319993490504
5596    1308    1649    0.215480850772202    0.170046025202581
5597    1309    1344    0.151985198292461    0.140166126457655
5598    1309    1539    0.168220441389553    0.151784054887998
5599    1309    1567    0.146245370698284    0.120473085210196
5600    1310    1362    0.188217116065211    0.164893213198986
5601    1310    1408    0.189162227279136    0.165546183388764
5602    1310    1653    0.191827652840201    0.165400220159076
5603    1311    1625    0.146620657673323    0.127745635580214
5604    1312    1339    0.142809429746068    0.105804253135648
5605    1312    1425    0.133634145149246    0.121664492266649
5606    1312    1449    0.101329463248994    0.0961244272327908
5607    1312    1456    0.140222541722353    0.122480858061355
5608    1313    1399    0.195300991727923    0.169622931351415
5609    1313    1462    0.18698875437916    0.157312635839672
5610    1313    1510    0.192532987992919    0.171187666558893
5611    1313    1602    0.178152274475207    0.157093476530417
5612    1313    1617    0.191257672769768    0.169984607863726
5613    1313    1650    0.193171358420348    0.162211543971632
5614    1313    1656    0.134841078909747    0.129113025184252
5615    1314    1436    0.129669093830851    0.12092935101958
5616    1314    1468    0.155125134306629    0.123793711049459
5617    1314    1561    0.109378262354001    0.112676480386886
5618    1314    1616    0.192246553043067    0.162808706930174
5619    1314    1656    0.170277858354257    0.143351443703571
5620    1315    1319    0.158361865749756    0.125640741984296
5621    1315    1464    0.13671710530171    0.0936184161713729
5622    1316    1450    0.172603448660847    0.145075891125863
5623    1316    1488    0.198459511218403    0.163600025178431
5624    1316    1587    0.155797510230733    0.134911340528314
5625    1317    1521    0.19164275608859    0.167709873635637
5626    1317    1601    0.194399570890046    0.169123094113397
5627    1317    1615    0.204434609016847    0.17877936703061
5628    1317    1643    0.202491870757748    0.180506698327323
5629    1318    1439    0.14096035899222    0.118687346298366
5630    1318    1633    0.155118014842943    0.114163159761929
5631    1319    1464    0.16328748033116    0.136344693997824
5632    1320    1426    0.18507846276495    0.162341121668962
5633    1320    1437    0.164382579404581    0.141557949420594
5634    1320    1553    0.201374266134476    0.173078023169988
5635    1320    1570    0.189081632830173    0.171739340474218
5636    1321    1358    0.160763229418479    0.136992057322961
5637    1321    1404    0.128094723619264    0.113206983790985
5638    1321    1418    0.157827367754154    0.130715473611373
5639    1321    1482    0.203411314119022    0.182678925463907
5640    1321    1593    0.127302267879035    0.106366350097735
5641    1321    1655    0.110837891458546    0.107391864168873
5642    1322    1328    0.194576058491957    0.167324648029275
5643    1322    1350    0.1943964965724    0.173066735669737
5644    1322    1374    0.136134842644177    0.121017243978494
5645    1322    1562    0.12618510790324    0.110529504420456
5646    1322    1586    0.200117465447836    0.165579861620869
5647    1323    1328    0.205595583443717    0.172222051895876
5648    1323    1649    0.217714767473828    0.171910966117182
5649    1324    1558    0.177527709989077    0.161429279630171
5650    1327    1606    0.190768991698889    0.159469944203523
5651    1328    1392    0.200311487917846    0.167146662412537
5652    1328    1427    0.205123138510992    0.171211256692259
5653    1328    1586    0.211584435793194    0.172288632914261
5654    1328    1594    0.194778401814212    0.169459805865993
5655    1329    1391    0.157444823928071    0.135987390130885
5656    1329    1443    0.181490138593836    0.155912342657469
5657    1329    1536    0.127536789698117    0.105055865142357
5658    1329    1553    0.175822840131038    0.140456789419663
5659    1329    1570    0.157040061447893    0.132335311987893
5660    1330    1567    0.201566036579885    0.174250094839836
5661    1331    1385    0.183687296582362    0.166810812877806
5662    1332    1508    0.123915810062559    0.109795228645833
5663    1332    1526    0.16158215341655    0.141383894111095
5664    1332    1556    0.122735739946243    0.128134750717821
5665    1332    1566    0.124466657912885    0.125607351939173
5666    1332    1618    0.161741214767703    0.134935324059751
5667    1335    1641    0.112853810474631    0.0948311369532591
5668    1335    1644    0.125070791584321    0.109049970100681
5669    1336    1369    0.124128646174924    0.116793800759171
5670    1336    1386    0.135368171478134    0.113324257145095
5671    1337    1355    0.169475053863443    0.139977042466657
5672    1338    1465    0.20322087555817    0.181774850891108
5673    1338    1466    0.204521381430631    0.171016295169331
5674    1338    1472    0.166533810543926    0.137598758888391
5675    1338    1529    0.200672510217644    0.176682007452814
5676    1338    1552    0.199037546181633    0.165635446814361
5677    1338    1621    0.212675070773444    0.182432118817941
5678    1339    1425    0.115034409853128    0.102433233767888
5679    1339    1445    0.152153784947368    0.121879972276866
5680    1339    1449    0.144252249938785    0.101952082412743
5681    1340    1427    0.182964754394334    0.156957036050729
5682    1340    1511    0.192076186838337    0.169779955147176
5683    1340    1535    0.157977228400961    0.141378882098991
